delay,concurrency level,response time
0.01,3,0.12028789520263672
0.01,3,0.12544679641723633
0.01,3,0.11750483512878418
0.01,3,0.12731003761291504
0.01,3,0.11968708038330078
0.01,3,0.12202715873718262
0.01,3,0.115692138671875
0.01,3,0.1542220115661621
0.01,3,0.11716890335083008
0.01,3,0.12914776802062988
0.01,3,0.11442112922668457
0.01,3,0.1139070987701416
0.01,3,0.11822295188903809
0.01,3,0.1086890697479248
0.01,3,0.12128591537475586
0.01,3,0.11953186988830566
0.01,3,0.11264300346374512
0.01,3,0.12747693061828613
0.01,3,0.13051414489746094
0.01,3,0.11743402481079102
0.01,3,0.12841010093688965
0.01,3,0.11985015869140625
0.01,3,0.1295020580291748
0.01,3,0.12047386169433594
0.01,3,0.17908382415771484
0.01,3,0.11357307434082031
0.01,3,0.1031041145324707
0.01,3,0.12935090065002441
0.01,3,0.11794400215148926
0.01,3,0.12490987777709961
0.01,3,0.11858701705932617
0.01,3,0.13435101509094238
0.01,3,0.10927295684814453
0.01,3,0.12368988990783691
0.01,3,0.11846494674682617
0.01,3,0.14660096168518066
0.01,3,0.12269401550292969
0.01,3,0.13219404220581055
0.01,3,0.12068605422973633
0.01,3,0.1287059783935547
0.01,3,0.13301682472229004
0.01,3,0.14573407173156738
0.01,3,0.1175529956817627
0.01,3,0.11413216590881348
0.01,3,0.11928081512451172
0.01,3,0.1063690185546875
0.01,3,0.1277909278869629
0.01,3,0.12164616584777832
0.01,3,0.12455081939697266
0.01,3,0.12246298789978027
0.01,3,0.12278199195861816
0.01,3,0.11051583290100098
0.01,3,0.12845993041992188
0.01,3,0.12880587577819824
0.01,3,0.12010693550109863
0.01,3,0.1304011344909668
0.01,3,0.11984896659851074
0.01,3,0.12027192115783691
0.01,3,0.14458012580871582
0.01,3,0.10291194915771484
0.01,3,0.11451506614685059
0.01,3,0.12517714500427246
0.01,3,0.12772202491760254
0.01,3,0.12552499771118164
0.01,3,0.1217188835144043
0.01,3,0.12430405616760254
0.01,3,0.11927986145019531
0.01,3,0.11519002914428711
0.01,3,0.13144898414611816
0.01,3,0.11514019966125488
0.01,3,0.13384580612182617
0.01,3,0.11107611656188965
0.01,3,0.12659001350402832
0.01,3,0.10680413246154785
0.01,3,0.12373614311218262
0.01,3,0.1454169750213623
0.01,3,0.11868000030517578
0.01,3,0.12581205368041992
0.01,3,0.10644793510437012
0.01,3,0.11228203773498535
0.01,3,0.12331819534301758
0.01,3,0.1236879825592041
0.01,3,0.12158203125
0.01,3,0.13695311546325684
0.01,3,0.12727999687194824
0.01,3,0.1179649829864502
0.01,3,0.12111592292785645
0.01,3,0.12832212448120117
0.01,3,0.1157231330871582
0.01,3,0.13400721549987793
0.01,3,0.11490821838378906
0.01,3,0.13938403129577637
0.01,3,0.13867497444152832
0.01,3,0.11730313301086426
0.01,3,0.11654090881347656
0.01,3,0.1263589859008789
0.01,3,0.12833595275878906
0.01,3,0.11836600303649902
0.01,3,0.13630890846252441
0.01,3,0.12192296981811523
0.01,3,0.11615109443664551
0.01,3,0.11807894706726074
0.01,3,0.12764501571655273
0.01,3,0.10768914222717285
0.01,3,0.13713312149047852
0.01,3,0.1214759349822998
0.01,3,0.12861299514770508
0.01,3,0.11511898040771484
0.01,3,0.1254570484161377
0.01,3,0.11659908294677734
0.01,3,0.1143491268157959
0.01,3,0.12923002243041992
0.01,3,0.10719490051269531
0.01,3,0.12232685089111328
0.01,3,0.12974810600280762
0.01,3,0.1275029182434082
0.01,3,0.12072491645812988
0.01,3,0.12215280532836914
0.01,3,0.11439704895019531
0.01,3,0.11521601676940918
0.01,3,0.11781191825866699
0.01,3,0.1267249584197998
0.01,3,0.1061558723449707
0.01,3,0.1401228904724121
0.01,3,0.12353086471557617
0.01,3,0.14397001266479492
0.01,3,0.11644291877746582
0.01,3,0.11754107475280762
0.01,3,0.13004279136657715
0.01,3,0.11830902099609375
0.01,3,0.1338789463043213
0.01,3,0.141448974609375
0.01,3,0.13103508949279785
0.01,3,0.12293314933776855
0.01,3,0.11258101463317871
0.01,3,0.12603306770324707
0.01,3,0.14091086387634277
0.01,3,0.12843894958496094
0.01,3,0.12079000473022461
0.01,3,0.13233304023742676
0.01,3,0.11793899536132812
0.01,3,0.1327989101409912
0.01,3,0.13607096672058105
0.01,3,0.1175079345703125
0.01,3,0.11985516548156738
0.01,3,0.12671899795532227
0.01,3,0.1213529109954834
0.01,3,0.13309216499328613
0.01,3,0.11726212501525879
0.01,3,0.11093807220458984
0.01,3,0.12813591957092285
0.01,3,0.12157678604125977
0.01,3,0.12894415855407715
0.01,3,0.11722683906555176
0.01,3,0.13496780395507812
0.01,3,0.11639213562011719
0.01,3,0.13644981384277344
0.01,3,0.12137293815612793
0.01,3,0.17598390579223633
0.01,3,0.1145319938659668
0.01,3,0.11374187469482422
0.01,3,0.08043479919433594
0.01,3,0.04507613182067871
0.01,3,0.04214215278625488
0.01,3,0.05397820472717285
0,4,0.051789045333862305
0,4,0.17882490158081055
0,4,0.19289112091064453
0,4,0.18177103996276855
0,4,0.1739211082458496
0,4,0.16467595100402832
0,4,0.17192387580871582
0,4,0.16815805435180664
0,4,0.17367315292358398
0,4,0.17560696601867676
0,4,0.1730329990386963
0,4,0.16693401336669922
0,4,0.20018696784973145
0,4,0.18123292922973633
0,4,0.17573022842407227
0,4,0.18039393424987793
0,4,0.16127896308898926
0,4,0.1748359203338623
0,4,0.17589902877807617
0,4,0.18862414360046387
0,4,0.1764531135559082
0,4,0.15853285789489746
0,4,0.22392988204956055
0,4,0.15948104858398438
0,4,0.17654204368591309
0,4,0.1731398105621338
0,4,0.17206978797912598
0,4,0.1771540641784668
0,4,0.17057085037231445
0,4,0.19011902809143066
0,4,0.18294215202331543
0,4,0.17757391929626465
0,4,0.1712031364440918
0,4,0.17411398887634277
0,4,0.18186402320861816
0,4,0.184434175491333
0,4,0.17335295677185059
0,4,0.18586111068725586
0,4,0.17275309562683105
0,4,0.18790888786315918
0,4,0.16540193557739258
0,4,0.1682751178741455
0,4,0.181610107421875
0,4,0.18757200241088867
0,4,0.18011808395385742
0,4,0.16647005081176758
0,4,0.17417693138122559
0,4,0.1686420440673828
0,4,0.22667407989501953
0,4,0.1732940673828125
0,4,0.1940021514892578
0,4,0.10929989814758301
0,4,0.20107412338256836
0,4,0.20226502418518066
0,4,0.20336198806762695
0,4,0.09764599800109863
0,4,0.16894006729125977
0,4,0.18781495094299316
0,4,0.17484498023986816
0,4,0.19364595413208008
0,4,0.19971299171447754
0,4,0.3105771541595459
0,4,0.08721303939819336
0,4,0.18463611602783203
0,4,0.18303394317626953
0,4,0.18334293365478516
0,4,0.18809795379638672
0,4,0.1963179111480713
0,4,0.20139384269714355
0,4,0.2052299976348877
0,4,0.08940386772155762
0,4,0.18464994430541992
0,4,0.20253300666809082
0,4,0.16707301139831543
0,4,0.17264008522033691
0,4,0.17657804489135742
0,4,0.1801609992980957
0,4,0.16671419143676758
0,4,0.18021321296691895
0,4,0.17150092124938965
0,4,0.1799931526184082
0,4,0.16761302947998047
0,4,0.1838388442993164
0,4,0.17415595054626465
0,4,0.1919560432434082
0,4,0.21546077728271484
0,4,0.1757030487060547
0,4,0.178541898727417
0,4,0.15842986106872559
0,4,0.1717979907989502
0,4,0.16431784629821777
0,4,0.1762399673461914
0,4,0.18873810768127441
0,4,0.17658019065856934
0,4,0.17335200309753418
0,4,0.17050981521606445
0,4,0.1887810230255127
0,4,0.18572711944580078
0,4,0.21889591217041016
0,4,0.16561293601989746
0,4,0.1800229549407959
0,4,0.18238496780395508
0,4,0.1652061939239502
0,4,0.19412016868591309
0,4,0.17983198165893555
0,4,0.17513799667358398
0,4,0.17215514183044434
0,4,0.1798079013824463
0,4,0.17572617530822754
0,4,0.17795801162719727
0,4,0.2042398452758789
0,4,0.171036958694458
0,4,0.18350887298583984
0,4,0.17394280433654785
0,4,0.18090486526489258
0,4,0.17346715927124023
0,4,0.1730668544769287
0,4,0.16701984405517578
0,4,0.16989493370056152
0,4,0.18402600288391113
0,4,0.15910911560058594
0,4,0.1692190170288086
0,4,0.1727900505065918
0,4,0.1901378631591797
0,4,0.17054390907287598
0,4,0.18149089813232422
0,4,0.17412900924682617
0,4,0.17951202392578125
0,4,0.17153501510620117
0,4,0.17233920097351074
0,4,0.1662001609802246
0,4,0.178480863571167
0,4,0.18697118759155273
0,4,0.17708396911621094
0,4,0.17532992362976074
0,4,0.17391300201416016
0,4,0.1796870231628418
0,4,0.16802597045898438
0,4,0.17978811264038086
0,4,0.17516708374023438
0,4,0.16548800468444824
0,4,0.1898059844970703
0,4,0.1859760284423828
0,4,0.1720290184020996
0,4,0.18337297439575195
0,4,0.17995715141296387
0,4,0.16977190971374512
0,4,0.16949987411499023
0,4,0.21369290351867676
0,4,0.15860414505004883
0,4,0.17258310317993164
0,4,0.18161797523498535
0,4,0.17449283599853516
0,4,0.17707490921020508
0,4,0.1717991828918457
0,4,0.18488478660583496
0,4,0.2097001075744629
0,4,0.1826341152191162
0,4,0.17086005210876465
0,4,0.18996500968933105
0,4,0.16751599311828613
0,4,0.18851208686828613
0,4,0.16590094566345215
0,4,0.18335795402526855
0,4,0.1827561855316162
0,4,0.17159390449523926
0,4,0.17721295356750488
0,4,0.15954899787902832
0,4,0.17146801948547363
0,4,0.17992591857910156
0,4,0.18362712860107422
0,4,0.167496919631958
0,4,0.17309093475341797
0,4,0.2119150161743164
0,4,0.16075396537780762
0,4,0.16257715225219727
0,4,0.18820691108703613
0,4,0.18213701248168945
0,4,0.17383098602294922
0,4,0.18285393714904785
0,4,0.1768019199371338
0,4,0.17417001724243164
0,4,0.1699390411376953
0,4,0.18583893775939941
0,4,0.18338894844055176
0,4,0.17824006080627441
0,4,0.20938706398010254
0,4,0.18299007415771484
0,4,0.17999005317687988
0,4,0.17526006698608398
0,4,0.18345212936401367
0,4,0.19016003608703613
0,4,0.1822209358215332
0,4,0.17407011985778809
0,4,0.17190790176391602
0,4,0.18373584747314453
0,4,0.16321992874145508
0,4,0.182830810546875
0,4,0.2307600975036621
0,4,0.16815900802612305
0,4,0.17464995384216309
0,4,0.17631196975708008
0,4,0.17871308326721191
0,4,0.19379210472106934
0,4,0.17778301239013672
0,4,0.1695709228515625
0,4,0.16510391235351562
0,4,0.17980098724365234
0,4,0.16975188255310059
0,4,0.18233489990234375
0,4,0.1689448356628418
0,4,0.20054888725280762
0,4,0.17032194137573242
0,4,0.1645050048828125
0,4,0.16631102561950684
0,4,0.18479704856872559
0,4,0.17352604866027832
0,4,0.16548514366149902
0,4,0.18898296356201172
0,4,0.17859196662902832
0,4,0.19016098976135254
0,4,0.17571210861206055
0,4,0.1689920425415039
0,4,0.18448305130004883
0,4,0.17627787590026855
0,4,0.16868185997009277
0,4,0.18108010292053223
0,4,0.2030789852142334
0,4,0.17421293258666992
0,4,0.18210792541503906
0,4,0.18015503883361816
0,4,0.18600106239318848
0,4,0.15626788139343262
0,4,0.17891216278076172
0,4,0.17083406448364258
0,4,0.17166590690612793
0,4,0.20642495155334473
0,4,0.1680448055267334
0,4,0.16843509674072266
0,4,0.17519497871398926
0,4,0.1649949550628662
0,4,0.1678609848022461
0,4,0.16795587539672852
0,4,0.17582106590270996
0,4,0.1755688190460205
0,4,0.1730051040649414
0,4,0.17778706550598145
0,4,0.18325281143188477
0,4,0.17394518852233887
0,4,0.20736002922058105
0,4,0.16769886016845703
0,4,0.17533493041992188
0,4,0.16666889190673828
0,4,0.17617201805114746
0,4,0.18402600288391113
0,4,0.17684698104858398
0,4,0.17370891571044922
0,4,0.1740109920501709
0,4,0.16876697540283203
0,4,0.16408491134643555
0,4,0.17846298217773438
0,4,0.1889040470123291
0,4,0.19871091842651367
0,4,0.1920909881591797
0,4,0.17680597305297852
0,4,0.18563199043273926
0,4,0.17240381240844727
0,4,0.17194700241088867
0,4,0.1798238754272461
0,4,0.1670370101928711
0,4,0.1837170124053955
0,4,0.1875779628753662
0,4,0.18398594856262207
0,4,0.17586803436279297
0,4,0.19538497924804688
0,4,0.16405296325683594
0,4,0.1674668788909912
0,4,0.17383289337158203
0,4,0.16539883613586426
0,4,0.18289995193481445
0,4,0.16935110092163086
0,4,0.1686389446258545
0,4,0.17007803916931152
0,4,0.1911928653717041
0,4,0.17649102210998535
0,4,0.18964600563049316
0,4,0.17408108711242676
0,4,0.19854307174682617
0,4,0.1713550090789795
0,4,0.17473697662353516
0,4,0.16221094131469727
0,4,0.1688990592956543
0,4,0.17722296714782715
0,4,0.1724541187286377
0,4,0.1819748878479004
0,4,0.17800188064575195
0,4,0.1662130355834961
0,4,0.17251086235046387
0,4,0.19014596939086914
0,4,0.19748592376708984
0,4,0.20618605613708496
0,4,0.17240500450134277
0,4,0.18458104133605957
0,4,0.1751720905303955
0,4,0.17307496070861816
0,4,0.1787128448486328
0,4,0.17085695266723633
0,4,0.17117714881896973
0,4,0.1719357967376709
0,4,0.16439199447631836
0,4,0.18265295028686523
0,4,0.18553400039672852
0,4,0.1999070644378662
0,4,0.16947388648986816
0,4,0.1851789951324463
0,4,0.16676807403564453
0,4,0.19096994400024414
0,4,0.1843109130859375
0,4,0.17402291297912598
0,4,0.18430519104003906
0,4,0.17660188674926758
0,4,0.18082404136657715
0,4,0.152479887008667
0,4,0.1843719482421875
0,4,0.17574810981750488
0,4,0.19695305824279785
0,4,0.1576550006866455
0,4,0.17209386825561523
0,4,0.18775296211242676
0,4,0.16806602478027344
0,4,0.18075180053710938
0,4,0.18678689002990723
0,4,0.173475980758667
0,4,0.17754006385803223
0,4,0.1906871795654297
0,4,0.19186711311340332
0,4,0.1669771671295166
0,4,0.21547293663024902
0,4,0.1714780330657959
0,4,0.18679213523864746
0,4,0.1673448085784912
0,4,0.19272899627685547
0,4,0.17173218727111816
0,4,0.16785311698913574
0,4,0.19199013710021973
0,4,0.1752779483795166
0,4,0.1806471347808838
0,4,0.17276287078857422
0,4,0.18925118446350098
0,4,0.16644001007080078
0,4,0.19327497482299805
0,4,0.16315221786499023
0,4,0.1822509765625
0,4,0.172713041305542
0,4,0.16486883163452148
0,4,0.185683012008667
0,4,0.18658208847045898
0,4,0.17306804656982422
0,4,0.16985416412353516
0,4,0.1959831714630127
0,4,0.18273615837097168
0,4,0.1704540252685547
0,4,0.21775197982788086
0,4,0.15813517570495605
0,4,0.17183685302734375
0,4,0.18259191513061523
0,4,0.18550705909729004
0,4,0.1836259365081787
0,4,0.15976881980895996
0,4,0.17678308486938477
0,4,0.19547414779663086
0,4,0.16401386260986328
0,4,0.18105483055114746
0,4,0.18742990493774414
0,4,0.1869640350341797
0,4,0.19677305221557617
0,4,0.16714882850646973
0,4,0.1795520782470703
0,4,0.1810009479522705
0,4,0.1699070930480957
0,4,0.18899202346801758
0,4,0.17564105987548828
0,4,0.17443513870239258
0,4,0.1833510398864746
0,4,0.1696779727935791
0,4,0.17140698432922363
0,4,0.1673109531402588
0,4,0.20598983764648438
0,4,0.16984105110168457
0,4,0.16920900344848633
0,4,0.17270803451538086
0,4,0.17351603507995605
0,4,0.17527294158935547
0,4,0.17712116241455078
0,4,0.17839384078979492
0,4,0.16455817222595215
0,4,0.17065906524658203
0,4,0.17739295959472656
0,4,0.18629693984985352
0,4,0.17330384254455566
0,4,0.2277979850769043
0,4,0.1636650562286377
0,4,0.1839909553527832
0,4,0.17487096786499023
0,4,0.1703472137451172
0,4,0.17888998985290527
0,4,0.20803117752075195
0,4,0.17246603965759277
0,4,0.16672492027282715
0,4,0.17740797996520996
0,4,0.17671895027160645
0,4,0.17703795433044434
0,4,0.21928000450134277
0,4,0.16584205627441406
0,4,0.1706528663635254
0,4,0.17526817321777344
0,4,0.17441892623901367
0,4,0.17244505882263184
0,4,0.17006707191467285
0,4,0.1869199275970459
0,4,0.17497491836547852
0,4,0.16849303245544434
0,4,0.19645094871520996
0,4,0.18103313446044922
0,4,0.1711587905883789
0,4,0.1812899112701416
0,4,0.15984487533569336
0,4,0.17635798454284668
0,4,0.17492413520812988
0,4,0.17805886268615723
0,4,0.19442296028137207
0,4,0.164503812789917
0,4,0.16958093643188477
0,4,0.1672360897064209
0,4,0.16634202003479004
0,4,0.17708492279052734
0,4,0.1696639060974121
0,4,0.1776280403137207
0,4,0.2091231346130371
0,4,0.181365966796875
0,4,0.17357897758483887
0,4,0.17702722549438477
0,4,0.20237302780151367
0,4,0.18528008460998535
0,4,0.17829513549804688
0,4,0.1716020107269287
0,4,0.17244791984558105
0,4,0.17760586738586426
0,4,0.16868996620178223
0,4,0.1727769374847412
0,4,0.2345738410949707
0,4,0.16273713111877441
0,4,0.17507505416870117
0,4,0.16527700424194336
0,4,0.1886279582977295
0,4,0.17650508880615234
0,4,0.17557597160339355
0,4,0.18839001655578613
0,4,0.16765499114990234
0,4,0.1635279655456543
0,4,0.17917609214782715
0,4,0.17276597023010254
0,4,0.1739790439605713
0,4,0.21090197563171387
0,4,0.16449904441833496
0,4,0.17673110961914062
0,4,0.17823100090026855
0,4,0.18163800239562988
0,4,0.1795949935913086
0,4,0.16600680351257324
0,4,0.17620491981506348
0,4,0.1837301254272461
0,4,0.18860197067260742
0,4,0.17372989654541016
0,4,0.16963410377502441
0,4,0.1714489459991455
0,4,0.1909041404724121
0,4,0.16863083839416504
0,4,0.20576190948486328
0,4,0.18522000312805176
0,4,0.16701602935791016
0,4,0.17166590690612793
0,4,0.1849818229675293
0,4,0.17084980010986328
0,4,0.17463397979736328
0,4,0.17641782760620117
0,4,0.1848750114440918
0,4,0.17536187171936035
0,4,0.19810986518859863
0,4,0.16251802444458008
0,4,0.18849420547485352
0,4,0.1703968048095703
0,4,0.1876997947692871
0,4,0.1799759864807129
0,4,0.17128610610961914
0,4,0.19083285331726074
0,4,0.17972993850708008
0,4,0.196058988571167
0,4,0.1603231430053711
0,4,0.18197298049926758
0,4,0.17429399490356445
0,4,0.21319293975830078
0,4,0.16268587112426758
0,4,0.18966007232666016
0,4,0.17746996879577637
0,4,0.16874909400939941
0,4,0.17335200309753418
0,4,0.1816270351409912
0,4,0.17742609977722168
0,4,0.16122889518737793
0,4,0.17986607551574707
0,4,0.17644214630126953
0,4,0.18977999687194824
0,4,0.19424009323120117
0,4,0.18835806846618652
0,4,0.17436981201171875
0,4,0.16529011726379395
0,4,0.18788409233093262
0,4,0.17504620552062988
0,4,0.16463017463684082
0,4,0.16820597648620605
0,4,0.17374205589294434
0,4,0.16785597801208496
0,4,0.19199299812316895
0,4,0.17831802368164062
0,4,0.16468501091003418
0,4,0.1885831356048584
0,4,0.16519808769226074
0,4,0.17444396018981934
0,4,0.17509007453918457
0,4,0.1723768711090088
0,4,0.1704850196838379
0,4,0.17228198051452637
0,4,0.17764997482299805
0,4,0.1849961280822754
0,4,0.1696019172668457
0,4,0.16923999786376953
0,4,0.1940908432006836
0,4,0.16947197914123535
0,4,0.19927477836608887
0,4,0.16805410385131836
0,4,0.17498993873596191
0,4,0.1696000099182129
0,4,0.1660621166229248
0,4,0.1763780117034912
0,4,0.18618202209472656
0,4,0.17551708221435547
0,4,0.16667604446411133
0,4,0.18778491020202637
0,4,0.1670091152191162
0,4,0.20476794242858887
0,4,0.20463204383850098
0,4,0.1511850357055664
0,4,0.17564702033996582
0,4,0.17685985565185547
0,4,0.18414807319641113
0,4,0.16539406776428223
0,4,0.18096399307250977
0,4,0.1769390106201172
0,4,0.17024493217468262
0,4,0.1563889980316162
0,4,0.187330961227417
0,4,0.1827378273010254
0,4,0.17590904235839844
0,4,0.21389508247375488
0,4,0.16949701309204102
0,4,0.1732158660888672
0,4,0.1656961441040039
0,4,0.18733906745910645
0,4,0.1791551113128662
0,4,0.17977094650268555
0,4,0.16707706451416016
0,4,0.17059111595153809
0,4,0.18096613883972168
0,4,0.19388508796691895
0,4,0.1772937774658203
0,4,0.16042304039001465
0,4,0.17574000358581543
0,4,0.15793108940124512
0,4,0.17153382301330566
0,4,0.17879199981689453
0,4,0.1701650619506836
0,4,0.1751999855041504
0,4,0.18024492263793945
0,4,0.17238593101501465
0,4,0.1909351348876953
0,4,0.20372700691223145
0,4,0.16140508651733398
